num,t,word,value,success,error_type,test
5,0,!Ryin!,217.61113166809082,,None,1
0,0,!spasm!,3000,,None,1
1,0,!spasm!,0.9351744096214105,False,None,1
2,0,!spasm!,0.8938696405585635,False,None,1
3,0,!spasm!,!spasm!,True,None,1
4,0,!spasm!,!sperme!~~~,False,None,1
5,0,!spasm!,227.18150639533997,,None,1
0,0,!naZ!,3000,,None,1
1,0,!naZ!,0.06773899242601598,True,None,1
2,0,!naZ!,0.15693058125451195,True,None,1
3,0,!naZ!,!naZ!,True,None,1
4,0,!naZ!,!nage!~~~,True,None,1
5,0,!naZ!,88.49324178695679,,None,1
0,0,!gREn!,3000,,None,1
1,0,!gREn!,0.8760002746244572,False,None,1
2,0,!gREn!,0.6033209211605376,True,None,1
3,0,!gREn!,!gREn!,True,None,1
4,0,!gREn!,!grè~e!~~~~,False,None,1
5,0,!gREn!,205.77749347686768,,None,1
0,0,!fyg!,3000,,None,1
1,0,!fyg!,0.9715367152150909,False,None,1
2,0,!fyg!,0.2482023973909052,True,None,1
3,0,!fyg!,!fyg!,True,None,1
4,0,!fyg!,!fougue!~,False,None,1
5,0,!fyg!,83.66036343574524,,None,1
0,0,!ljan!,1706,,None,1
1,0,!ljan!,0.9311384279036002,False,None,1
2,0,!ljan!,0.5457214919489253,True,None,1
3,0,!ljan!,!ljan!,True,None,1
4,0,!ljan!,!liasse!~~~,False,None,1
5,0,!ljan!,89.75624775886536,,None,1
0,0,!zEn!,3000,,None,1
1,0,!zEn!,0.9223957028410222,False,None,1
2,0,!zEn!,0.529388898674387,True,None,1
3,0,!zEn!,!zEn!,True,None,1
4,0,!zEn!,!~eine!~~,False,None,1
5,0,!zEn!,85.17181539535522,,None,1
0,0,!p2!,3000,,None,1
1,0,!p2!,0.6942969617494762,False,None,1
2,0,!p2!,0.211191831270145,True,None,1
3,0,!p2!,!p2!,True,None,1
4,0,!p2!,!pa~!~~~,False,None,1
5,0,!p2!,38.61562538146973,,None,1
0,0,!vis!,3000,,None,1
1,0,!vis!,0.24852085579563735,True,None,1
2,0,!vis!,0.26953485250309867,True,None,1
3,0,!vis!,!vis!,True,None,1
4,0,!vis!,!vis!!~~~,False,None,1
5,0,!vis!,87.66788220405579,,None,1
0,0,!mask!,3000,,None,1
1,0,!mask!,0.8179762154758974,False,None,1
2,0,!mask!,0.2314058449853137,True,None,1
3,0,!mask!,!mask!,True,None,1
4,0,!mask!,!masque!~~~,True,None,1
5,0,!mask!,184.18915033340454,,None,1
0,0,!aRN!,3000,,None,1
1,0,!aRN!,0.9241402759299097,False,None,1
2,0,!aRN!,0.4428704032029824,True,None,1
3,0,!aRN!,!aRN!,True,None,1
4,0,!aRN!,!harde!~~,False,None,1
5,0,!aRN!,84.0375714302063,,None,1
0,0,!lyt!,3000,,None,1
1,0,!lyt!,0.23793402237523112,True,None,1
2,0,!lyt!,0.19273039072895637,True,None,1
3,0,!lyt!,!lyt!,True,None,1
4,0,!lyt!,!lutt!~~~,False,None,1
5,0,!lyt!,83.90000605583191,,None,1
0,0,!k5z!,3000,,None,1
1,0,!k5z!,0.966759798930651,False,None,1
2,0,!k5z!,0.18971891058104748,True,None,1
3,0,!k5z!,!k5z!,True,None,1
4,0,!k5z!,!quinte~~,False,None,1
5,0,!k5z!,83.60950374603271,,None,1
0,0,!pEn!,3000,,None,1
1,0,!pEn!,0.8241053735187688,False,None,1
2,0,!pEn!,0.12424232552436326,True,None,1
3,0,!pEn!,!pEn!,True,None,1
4,0,!pEn!,!paine!~~,False,None,1
5,0,!pEn!,84.81387448310852,,None,1
0,0,!&d!,3000,,None,1
1,0,!&d!,0.9346496941217584,False,None,1
2,0,!&d!,0.12632136303122304,True,None,1
3,0,!&d!,!&d!,True,None,1
4,0,!&d!,!onze!~~,False,None,1
5,0,!&d!,38.71202754974365,,None,1
0,0,!swa!,3000,,None,1
1,0,!swa!,0.7750066285697288,False,None,1
2,0,!swa!,0.5811942350119045,True,None,1
3,0,!swa!,!swa!,True,None,1
4,0,!swa!,!~oi!!~~~,False,None,1
5,0,!swa!,87.27623391151428,,None,1
0,0,!kadR!,3000,,None,1
1,0,!kadR!,0.9206512988312173,False,None,1
2,0,!kadR!,0.5970187374561945,True,None,1
3,0,!kadR!,!kadR!,True,None,1
4,0,!kadR!,!cadd~e!~~~,False,None,1
5,0,!kadR!,186.40040969848633,,None,1
0,0,!kR5dR!,3000,,None,1
1,0,!kR5dR!,0.1281022568555154,True,None,1
2,0,!kR5dR!,0.1057936831564732,True,None,1
3,0,!kR5dR!,!kR5dR!,True,None,1
4,0,!kR5dR!,!crendre~~~,False,None,1
5,0,!kR5dR!,227.86156153678894,,None,1
0,0,!jEn!,3000,,None,1
1,0,!jEn!,0.9216412280483242,False,None,1
2,0,!jEn!,0.5109853223520937,True,None,1
3,0,!jEn!,!jEn!,True,None,1
4,0,!jEn!,!~eine!~~,False,None,1
5,0,!jEn!,83.3920624256134,,None,1
0,0,!pjEZ!,3000,,None,1
1,0,!pjEZ!,0.898877020434188,False,None,1
2,0,!pjEZ!,0.8552172205502786,False,None,1
3,0,!pjEZ!,!pjEZ!,True,None,1
4,0,!pjEZ!,!pièce!~~~~,False,None,1
5,0,!pjEZ!,173.7957625389099,,None,1
0,0,!siR!,3000,,None,1
1,0,!siR!,0.06967126349455624,True,None,1
2,0,!siR!,0.16713488581926528,True,None,1
3,0,!siR!,!siR!,True,None,1
4,0,!siR!,!sire!~~~,False,None,1
5,0,!siR!,87.52690720558167,,None,1
0,0,!skOtS!,1854,,None,1
1,0,!skOtS!,0.9349135502843766,False,None,1
2,0,!skOtS!,0.8410244210947528,False,None,1
3,0,!skOtS!,!skOtS!,True,None,1
4,0,!skOtS!,!sketch!~~~,False,None,1
5,0,!skOtS!,149.85291862487793,,None,1
0,0,!vjOl!,3000,,None,1
1,0,!vjOl!,0.9338397884490294,False,None,1
2,0,!vjOl!,0.8418172645255584,False,None,1
3,0,!vjOl!,!vjOl!,True,None,1
4,0,!vjOl!,!vioque!~~~,False,None,1
5,0,!vjOl!,155.88264179229736,,None,1
0,0,!mas!,3000,,None,1
1,0,!mas!,0.09112127930689312,True,None,1
2,0,!mas!,0.20465286055693296,True,None,1
3,0,!mas!,!mas!,True,None,1
4,0,!mas!,!masse!~~,True,None,1
5,0,!mas!,87.92904043197632,,None,1
0,0,!laS!,3000,,None,1
1,0,!laS!,0.054628538430043234,True,None,1
2,0,!laS!,0.13396638642086103,True,None,1
3,0,!laS!,!laS!,True,None,1
4,0,!laS!,!lache!~~,False,None,1
5,0,!laS!,87.96714663505554,,None,1
0,0,!kORd!,3000,,None,1
1,0,!kORd!,0.8828602893999195,False,None,1
2,0,!kORd!,0.671724111151372,True,None,1
3,0,!kORd!,!kORd!,True,None,1
4,0,!kORd!,!corne!~~~~,False,None,1
5,0,!kORd!,172.3376042842865,,None,1
0,0,!pul!,3000,,None,1
1,0,!pul!,0.1935926319606748,True,None,1
2,0,!pul!,0.15281045368574434,True,None,1
3,0,!pul!,!pul!,True,None,1
4,0,!pul!,!poule!~~,True,None,1
5,0,!pul!,86.64134645462036,,None,1
0,0,!mwan!,3000,,None,1
1,0,!mwan!,0.8427390617948564,False,None,1
2,0,!mwan!,0.49455678980869466,True,None,1
3,0,!mwan!,!mwan!,True,None,1
4,0,!mwan!,!moire!~~~~,False,None,1
5,0,!mwan!,200.0577585697174,,None,1
0,0,!l5ks!,1573,,None,1
1,0,!l5ks!,0.8625029965309483,False,None,1
2,0,!l5ks!,0.45424798807466904,True,None,1
3,0,!l5ks!,!l5ks!,True,None,1
4,0,!l5ks!,!luxe!~~~~~,False,None,1
5,0,!l5ks!,87.59163689613342,,None,1
0,0,!pl5!,3000,,None,1
1,0,!pl5!,0.8712794083942513,False,None,1
2,0,!pl5!,0.5429311475403406,True,None,1
3,0,!pl5!,!pl5!,True,None,1
4,0,!pl5!,!plan!!~~,False,None,1
5,0,!pl5!,84.38287329673767,,None,1
0,0,!bES!,3000,,None,1
1,0,!bES!,0.9054849177294394,False,None,1
2,0,!bES!,0.20285752342718213,True,None,1
3,0,!bES!,!bES!,True,None,1
4,0,!bES!,!boche!~~,False,None,1
5,0,!bES!,84.38383626937866,,None,1
0,0,!ljEvR!,3000,,None,1
1,0,!ljEvR!,0.9147335788114082,False,None,1
2,0,!ljEvR!,0.9009190817442326,False,None,1
3,0,!ljEvR!,!ljEvR!,True,None,1
4,0,!ljEvR!,!mièvre!~~~,False,None,1
5,0,!ljEvR!,236.22964310646057,,None,1
0,0,!myE!,3000,,None,1
1,0,!myE!,0.8682279369536677,False,None,1
2,0,!myE!,0.22415040572036368,True,None,1
3,0,!myE!,!myE!,True,None,1
4,0,!myE!,!mule!~~~,False,None,1
5,0,!myE!,84.7443220615387,,None,1
0,0,!pl@S!,3000,,None,1
1,0,!pl@S!,0.9320352848684923,False,None,1
2,0,!pl@S!,0.8460061392187823,False,None,1
3,0,!pl@S!,!pl@S!,True,None,1
4,0,!pl@S!,!plante!~~~,False,None,1
5,0,!pl@S!,161.43488359451294,,None,1
0,0,!so!,3000,,None,1
1,0,!so!,0.7732781340369289,False,None,1
2,0,!so!,0.2445353128444457,True,None,1
3,0,!so!,!so!,True,None,1
4,0,!so!,!sou!~~~,False,None,1
5,0,!so!,38.76779079437256,,None,1
0,0,!SaRt!,3000,,None,1
1,0,!SaRt!,0.9178631301505952,False,None,1
2,0,!SaRt!,0.3295348216115979,True,None,1
3,0,!SaRt!,!SaRt!,True,None,1
4,0,!SaRt!,!char~e!~~~,False,None,1
5,0,!SaRt!,251.1215341091156,,None,1
0,0,!wi!,3000,,None,1
1,0,!wi!,0.38365694412697354,True,None,1
2,0,!wi!,0.26924559524059144,True,None,1
3,0,!wi!,!wi!,True,None,1
4,0,!wi!,!~i!!~~~,False,None,1
5,0,!wi!,38.879891872406006,,None,1
0,0,!dyo!,3000,,None,1
1,0,!dyo!,0.8625510027429595,False,None,1
2,0,!dyo!,0.6147931601553646,True,None,1
3,0,!dyo!,!dyo!,True,None,1
4,0,!dyo!,!dure!~~~,False,None,1
5,0,!dyo!,84.82309794425964,,None,1
0,0,!bROs!,3000,,None,1
1,0,!bROs!,0.05330893767950685,True,None,1
2,0,!bROs!,0.18788921494009608,True,None,1
3,0,!bROs!,!bROs!,True,None,1
4,0,!bROs!,!brosse!~~~,True,None,1
5,0,!bROs!,158.0007827281952,,None,1
0,0,!mjEl!,3000,,None,1
1,0,!mjEl!,0.924077155255918,False,None,1
2,0,!mjEl!,0.8505333706847417,False,None,1
3,0,!mjEl!,!mjEl!,True,None,1
4,0,!mjEl!,!mienne!~~~,False,None,1
5,0,!mjEl!,163.81104373931885,,None,1
0,0,!Sjo!,3000,,None,1
1,0,!Sjo!,0.944944982149082,False,None,1
2,0,!Sjo!,0.6570784640911339,True,None,1
3,0,!Sjo!,!Sjo!,True,None,1
4,0,!Sjo!,!chien!~~,False,None,1
5,0,!Sjo!,84.02639293670654,,None,1
0,0,!aZ!,3000,,None,1
1,0,!aZ!,0.7993371922973709,False,None,1
2,0,!aZ!,0.21392462130454948,True,None,1
3,0,!aZ!,!aZ!,True,None,1
4,0,!aZ!,!ha~e~~~,False,None,1
5,0,!aZ!,38.716637134552,,None,1
0,0,!kyiR!,3000,,None,1
1,0,!kyiR!,0.8514030417848525,False,None,1
2,0,!kyiR!,0.41092293306625965,True,None,1
3,0,!kyiR!,!kyiR!,True,None,1
4,0,!kyiR!,!cuite!~~~~,False,None,1
5,0,!kyiR!,168.3447847366333,,None,1
0,0,!Z9n!,3000,,None,1
1,0,!Z9n!,0.9380046944512984,False,None,1
2,0,!Z9n!,0.5309536556634611,True,None,1
3,0,!Z9n!,!Z9n!,True,None,1
4,0,!Z9n!,!jaune!~~,False,None,1
5,0,!Z9n!,85.29001569747925,,None,1
0,0,!bOn!,3000,,None,1
1,0,!bOn!,0.8510964291281833,False,None,1
2,0,!bOn!,0.314297331285075,True,None,1
3,0,!bOn!,!bOn!,True,None,1
4,0,!bOn!,!bo~!e!~~,False,None,1
5,0,!bOn!,86.70481991767883,,None,1
0,0,!tyil!,3000,,None,1
1,0,!tyil!,0.14085420309675112,True,None,1
2,0,!tyil!,0.15372670732680307,True,None,1
3,0,!tyil!,!tyil!,True,None,1
4,0,!tyil!,!tuire!~~~~,False,None,1
5,0,!tyil!,231.60998940467834,,None,1
0,0,!&bR!,3000,,None,1
1,0,!&bR!,0.9485975108064074,False,None,1
2,0,!&bR!,0.1715610276304466,True,None,1
3,0,!&bR!,!&bR!,True,None,1
4,0,!&bR!,!ambre!~~,False,None,1
5,0,!&bR!,84.35171508789062,,None,1
0,0,!@tR!,3000,,None,1
1,0,!@tR!,0.9380405922246786,False,None,1
2,0,!@tR!,0.6619480231201701,True,None,1
3,0,!@tR!,!@tR!,True,None,1
4,0,!@tR!,!autre!~~,False,None,1
5,0,!@tR!,84.54341959953308,,None,1
0,0,!pROpR!,3000,,None,1
1,0,!pROpR!,0.07374952492832304,True,None,1
2,0,!pROpR!,0.14844797445237604,True,None,1
3,0,!pROpR!,!pROpR!,True,None,1
4,0,!pROpR!,!pr~rpre!~~,False,None,1
5,0,!pROpR!,231.19191718101501,,None,1
0,0,!g@g!,3000,,None,1
1,0,!g@g!,0.9356004432800988,False,None,1
2,0,!g@g!,0.2776332321352995,True,None,1
3,0,!g@g!,!g@g!,True,None,1
4,0,!g@g!,!mangue~~,False,None,1
5,0,!g@g!,83.90945792198181,,None,1
0,0,!nw2!,3000,,None,1
1,0,!nw2!,0.8242892599180534,False,None,1
2,0,!nw2!,0.6464342146969126,True,None,1
3,0,!nw2!,!nw2!,True,None,1
4,0,!nw2!,!noue!~~~,False,None,1
5,0,!nw2!,84.75351047515869,,None,1
0,0,!nwe!,3000,,None,1
1,0,!nwe!,0.9140443991877284,False,None,1
2,0,!nwe!,0.32052198138432647,True,None,1
3,0,!nwe!,!nwe!,True,None,1
4,0,!nwe!,!noue!!~~,False,None,1
5,0,!nwe!,84.25379371643066,,None,1
0,0,!p5!,3000,,None,1
1,0,!p5!,0.8956276173005578,False,None,1
2,0,!p5!,0.2592455566235193,True,None,1
3,0,!p5!,!p5!,True,None,1
4,0,!p5!,!pain!~~,False,None,1
5,0,!p5!,38.68969225883484,,None,1
0,0,!bREf!,3000,,None,1
1,0,!bREf!,0.7431878469161927,False,None,1
2,0,!bREf!,0.41628510946925906,True,None,1
3,0,!bREf!,!bREf!,True,None,1
4,0,!bREf!,!brè~e!!~~~,False,None,1
5,0,!bREf!,187.63444995880127,,None,1
0,0,!lup!,3000,,None,1
1,0,!lup!,0.2741639252426326,True,None,1
2,0,!lup!,0.14302908251498636,True,None,1
3,0,!lup!,!lup!,True,None,1
4,0,!lup!,!loupe!~~,True,None,1
5,0,!lup!,84.21888089179993,,None,1
0,0,!d5!,3000,,None,1
1,0,!d5!,0.90071541283585,False,None,1
2,0,!d5!,0.2629734489424749,True,None,1
3,0,!d5!,!d5!,True,None,1
4,0,!d5!,!~ain!~~,False,None,1
5,0,!d5!,38.64460372924805,,None,1
0,0,!kaz!,3000,,None,1
1,0,!kaz!,0.7853943076288498,False,None,1
2,0,!kaz!,0.3426561609090722,True,None,1
3,0,!kaz!,!kaz!,True,None,1
4,0,!kaz!,!ca~e!~~~,False,None,1
5,0,!kaz!,87.20271873474121,,None,1
0,0,!b&!,3000,,None,1
1,0,!b&!,0.8236990412389869,False,None,1
2,0,!b&!,0.30402431245213013,True,None,1
3,0,!b&!,!b&!,True,None,1
4,0,!b&!,!bon!!~~,False,None,1
5,0,!b&!,38.81720304489136,,None,1
0,0,!bRav!,3000,,None,1
1,0,!bRav!,0.8408967301849295,False,None,1
2,0,!bRav!,0.4641910148864321,True,None,1
3,0,!bRav!,!bRav!,True,None,1
4,0,!bRav!,!brame!~~~~,False,None,1
5,0,!bRav!,151.7315535545349,,None,1
0,0,!d5d!,3000,,None,1
1,0,!d5d!,0.9746202398912437,False,None,1
2,0,!d5d!,0.6240187173045787,True,None,1
3,0,!d5d!,!d5d!,True,None,1
4,0,!d5d!,!dingue!~,False,None,1
5,0,!d5d!,84.2869291305542,,None,1
0,0,!kRibl!,3000,,None,1
1,0,!kRibl!,0.9791252796763478,False,None,1
2,0,!kRibl!,0.9625711501514114,False,None,1
3,0,!kRibl!,!kRibl!,True,None,1
4,0,!kRibl!,!horrible!~,False,None,1
5,0,!kRibl!,241.86602878570557,,None,1
0,0,!l&!,3000,,None,1
1,0,!l&!,0.6136164120330617,False,None,1
2,0,!l&!,0.22295249187610378,True,None,1
3,0,!l&!,!l&!,True,None,1
4,0,!l&!,!lon!!~~,False,None,1
5,0,!l&!,39.121240854263306,,None,1
0,0,!p&!,3000,,None,1
1,0,!p&!,0.47402068687992677,True,None,1
2,0,!p&!,0.2021366403775427,True,None,1
3,0,!p&!,!p&!,True,None,1
4,0,!p&!,!pon!!~~,False,None,1
5,0,!p&!,38.674580097198486,,None,1
0,0,!pyl!,3000,,None,1
1,0,!pyl!,0.08691642394341142,True,None,1
2,0,!pyl!,0.1873445696236584,True,None,1
3,0,!pyl!,!pyl!,True,None,1
4,0,!pyl!,!pule!~~~,False,None,1
5,0,!pyl!,87.73141479492188,,None,1
0,0,!klwatR!,3000,,None,1
1,0,!klwatR!,0.9585945202094237,False,None,1
2,0,!klwatR!,0.9755892947392705,False,None,1
3,0,!klwatR!,!klwatR!,True,None,1
4,0,!klwatR!,!croître!~~,False,None,1
5,0,!klwatR!,319.70849347114563,,None,1
0,0,!sObR!,3000,,None,1
1,0,!sObR!,0.9280976673679218,False,None,1
2,0,!sObR!,0.8550817950454666,False,None,1
3,0,!sObR!,!sObR!,True,None,1
4,0,!sObR!,!sombre!~~~,False,None,1
5,0,!sObR!,153.21179342269897,,None,1
0,0,!dut!,3000,,None,1
1,0,!dut!,0.11092331102868574,True,None,1
2,0,!dut!,0.2065253093940132,True,None,1
3,0,!dut!,!dut!,True,None,1
4,0,!dut!,!doute!~~,True,None,1
5,0,!dut!,89.66274571418762,,None,1
0,0,!ORdR!,3000,,None,1
1,0,!ORdR!,0.908758868264097,False,None,1
2,0,!ORdR!,0.3203544737107896,True,None,1
3,0,!ORdR!,!ORdR!,True,None,1
4,0,!ORdR!,!fondre!~~~,False,None,1
5,0,!ORdR!,148.97541046142578,,None,1
0,0,!sj@s!,3000,,None,1
1,0,!sj@s!,0.9348876945152305,False,None,1
2,0,!sj@s!,0.9235097546539107,False,None,1
3,0,!sj@s!,!sj@s!,True,None,1
4,0,!sj@s!,!séance!~~~,False,None,1
5,0,!sj@s!,151.80096244812012,,None,1
0,0,!stOp!,3000,,None,1
1,0,!stOp!,0.8986805724498581,False,None,1
2,0,!stOp!,0.7024635934643911,False,None,1
3,0,!stOp!,!stOp!,True,None,1
4,0,!stOp!,!stock!~~~~,False,None,1
5,0,!stOp!,149.23775625228882,,None,1
0,0,!tjER!,3000,,None,1
1,0,!tjER!,0.9067149887664188,False,None,1
2,0,!tjER!,0.34685182694033506,True,None,1
3,0,!tjER!,!tjER!,True,None,1
4,0,!tjER!,!tienne!~~~,False,None,1
5,0,!tjER!,147.3625361919403,,None,1
0,0,!sup!,3000,,None,1
1,0,!sup!,0.7021400221441316,False,None,1
2,0,!sup!,0.17253428973671484,True,None,1
3,0,!sup!,!sup!,True,None,1
4,0,!sup!,!sou~e!~~,False,None,1
5,0,!sup!,87.35674738883972,,None,1
0,0,!dE!,3000,,None,1
1,0,!dE!,0.4635876791926326,True,None,1
2,0,!dE!,0.19930804390433493,True,None,1
3,0,!dE!,!dE!,True,None,1
4,0,!dE!,!dai!!~~,False,None,1
5,0,!dE!,38.815324783325195,,None,1
0,0,!tR5!,3000,,None,1
1,0,!tR5!,0.3203684173024331,True,None,1
2,0,!tR5!,0.31259062587290437,True,None,1
3,0,!tR5!,!tR5!,True,None,1
4,0,!tR5!,!tron!~~~,False,None,1
5,0,!tR5!,88.32979726791382,,None,1
0,0,!ZwiR!,3000,,None,1
1,0,!ZwiR!,0.9334063576744799,False,None,1
2,0,!ZwiR!,0.9025295900888384,False,None,1
3,0,!ZwiR!,!ZwiR!,True,None,1
4,0,!ZwiR!,!joueur!~~~,False,None,1
5,0,!ZwiR!,151.23861718177795,,None,1
0,0,!l@p!,3000,,None,1
1,0,!l@p!,0.9175583262710142,False,None,1
2,0,!l@p!,0.27300867043551313,True,None,1
3,0,!l@p!,!l@p!,True,None,1
4,0,!l@p!,!lan~e!~~,False,None,1
5,0,!l@p!,86.00527119636536,,None,1
0,0,!pw5!,3000,,None,1
1,0,!pw5!,0.3578787795660639,True,None,1
2,0,!pw5!,0.28673018665029104,True,None,1
3,0,!pw5!,!pw5!,True,None,1
4,0,!pw5!,!poin!!~~,False,None,1
5,0,!pw5!,88.7747130393982,,None,1
0,0,!fwaR!,3000,,None,1
1,0,!fwaR!,0.8661064825499761,False,None,1
2,0,!fwaR!,0.7060469443900029,False,None,1
3,0,!fwaR!,!fwaR!,True,None,1
4,0,!fwaR!,!~oire!~~~~,False,None,1
5,0,!fwaR!,148.50363874435425,,None,1
0,0,!pwaN!,3000,,None,1
1,0,!pwaN!,0.5784576630766924,False,None,1
2,0,!pwaN!,0.7431050938219449,False,None,1
3,0,!pwaN!,!pwaN!,True,None,1
4,0,!pwaN!,!poile!~~~~,False,None,1
5,0,!pwaN!,174.6690661907196,,None,1
0,0,!k@kR!,3000,,None,1
1,0,!k@kR!,0.9343274114066755,False,None,1
2,0,!k@kR!,0.5769924503627425,True,None,1
3,0,!k@kR!,!k@kR!,True,None,1
4,0,!k@kR!,!cancan!~~~,False,None,1
5,0,!k@kR!,148.7319655418396,,None,1
0,0,!Ruj!,3000,,None,1
1,0,!Ruj!,0.8267618006795103,False,None,1
2,0,!Ruj!,0.19578052158969525,True,None,1
3,0,!Ruj!,!Ruj!,True,None,1
4,0,!Ruj!,!rouill~~,False,None,1
5,0,!Ruj!,88.84753489494324,,None,1
0,0,!tREt!,3000,,None,1
1,0,!tREt!,0.5242258689170979,False,None,1
2,0,!tREt!,0.41646827516937995,True,None,1
3,0,!tREt!,!tREt!,True,None,1
4,0,!tREt!,!treiee!~~~,False,None,1
5,0,!tREt!,190.65876746177673,,None,1
0,0,!f&!,3000,,None,1
1,0,!f&!,0.20606738817022036,True,None,1
2,0,!f&!,0.22623751045920829,True,None,1
3,0,!f&!,!f&!,True,None,1
4,0,!f&!,!fon!!~~,False,None,1
5,0,!f&!,38.797881841659546,,None,1
0,0,!tEz!,3000,,None,1
1,0,!tEz!,0.9265437991753507,False,None,1
2,0,!tEz!,0.813208009491132,False,None,1
3,0,!tEz!,!tEz!,True,None,1
4,0,!tEz!,!telle~~~,False,None,1
5,0,!tEz!,84.54044961929321,,None,1
0,0,!nOs!,3000,,None,1
1,0,!nOs!,0.9234169993099742,False,None,1
2,0,!nOs!,0.2630402686427088,True,None,1
3,0,!nOs!,!nOs!,True,None,1
4,0,!nOs!,!bosse!~~,False,None,1
5,0,!nOs!,85.59592461585999,,None,1
0,0,!mORdR!,3000,,None,1
1,0,!mORdR!,0.9562130254200915,False,None,1
2,0,!mORdR!,0.7433808326209265,False,None,1
3,0,!mORdR!,!mORdR!,True,None,1
4,0,!mORdR!,!mordant!~~,False,None,1
5,0,!mORdR!,253.52452945709229,,None,1
0,0,!OfR!,3000,,None,1
1,0,!OfR!,0.9014528167278177,False,None,1
2,0,!OfR!,0.16460873290977432,True,None,1
3,0,!OfR!,!OfR!,True,None,1
4,0,!OfR!,!ocre!~~~,False,None,1
5,0,!OfR!,85.82821488380432,,None,1
0,0,!kl9b!,3000,,None,1
1,0,!kl9b!,0.881541660788874,False,None,1
2,0,!kl9b!,0.20203215414005987,True,None,1
3,0,!kl9b!,!kl9b!,True,None,1
4,0,!kl9b!,!clau~e!~~~,False,None,1
5,0,!kl9b!,230.41037607192993,,None,1
0,0,!f@!,3000,,None,1
1,0,!f@!,0.8858311833065269,False,None,1
2,0,!f@!,0.25191513787740194,True,None,1
3,0,!f@!,!f@!,True,None,1
4,0,!f@!,!~an~!~~,False,None,1
5,0,!f@!,39.15454339981079,,None,1
0,0,!kwaRts!,3000,,None,1
1,0,!kwaRts!,0.9339071381883624,False,None,1
2,0,!kwaRts!,0.9342844164314404,False,None,1
3,0,!kwaRts!,!kwaRts!,True,None,1
4,0,!kwaRts!,!clarté!~~~,False,None,1
5,0,!kwaRts!,349.5999946594238,,None,1
0,0,!vals!,3000,,None,1
1,0,!vals!,0.7336314114022572,False,None,1
2,0,!vals!,0.530161153336292,True,None,1
3,0,!vals!,!vals!,True,None,1
4,0,!vals!,!vall~!!~~~,False,None,1
5,0,!vals!,175.9878387451172,,None,1
0,0,!Z@dR!,3000,,None,1
1,0,!Z@dR!,0.9215982912125601,False,None,1
2,0,!Z@dR!,0.7964895629971266,False,None,1
3,0,!Z@dR!,!Z@dR!,True,None,1
4,0,!Z@dR!,!~endre!~~~,False,None,1
5,0,!Z@dR!,231.09557723999023,,None,1
0,0,!Sak!,3000,,None,1
1,0,!Sak!,0.7992140301209253,False,None,1
2,0,!Sak!,0.17434585489533744,True,None,1
3,0,!Sak!,!Sak!,True,None,1
4,0,!Sak!,!cha~~~~~,False,None,1
5,0,!Sak!,89.49057626724243,,None,1
0,0,!lutR!,3000,,None,1
1,0,!lutR!,0.9231799349453007,False,None,1
2,0,!lutR!,0.5395590139696077,True,None,1
3,0,!lutR!,!lutR!,True,None,1
4,0,!lutR!,!poutre!~~~,False,None,1
5,0,!lutR!,165.91310858726501,,None,1
0,0,!wa!,3000,,None,1
1,0,!wa!,0.5088513831068923,False,None,1
2,0,!wa!,0.3470634349015509,True,None,1
3,0,!wa!,!wa!,True,None,1
4,0,!wa!,!~a!!~~~,False,None,1
5,0,!wa!,39.06435441970825,,None,1
0,0,!pa!,3000,,None,1
1,0,!pa!,0.8026509348716054,False,None,1
2,0,!pa!,0.2198921220164425,True,None,1
3,0,!pa!,!pa!,True,None,1
4,0,!pa!,!pa~!~~~,True,None,1
5,0,!pa!,38.75052046775818,,None,1
0,0,!dis!,3000,,None,1
1,0,!dis!,0.10363704117936616,True,None,1
2,0,!dis!,0.19511297962481777,True,None,1
3,0,!dis!,!dis!,True,None,1
4,0,!dis!,!diss!~~~,False,None,1
5,0,!dis!,89.21788763999939,,None,1
0,0,!pRE!,3000,,None,1
1,0,!pRE!,0.766391406557738,False,None,1
2,0,!pRE!,0.1685722616893282,True,None,1
3,0,!pRE!,!pRE!,True,None,1
4,0,!pRE!,!proi!!~~,False,None,1
5,0,!pRE!,87.42153692245483,,None,1
0,0,!tyb!,3000,,None,1
1,0,!tyb!,0.8177466765328674,False,None,1
2,0,!tyb!,0.24387377884152941,True,None,1
3,0,!tyb!,!tyb!,True,None,1
4,0,!tyb!,!tu~ne!~~,False,None,1
5,0,!tyb!,87.68481588363647,,None,1
0,0,!Rim!,3000,,None,1
1,0,!Rim!,0.7920094036075714,False,None,1
2,0,!Rim!,0.32580086265042574,True,None,1
3,0,!Rim!,!Rim!,True,None,1
4,0,!Rim!,!rime!~~~,True,None,1
5,0,!Rim!,89.89356899261475,,None,1
0,0,!guRd!,3000,,None,1
1,0,!guRd!,0.9334205795818917,False,None,1
2,0,!guRd!,0.5087328635432609,True,None,1
3,0,!guRd!,!guRd!,True,None,1
4,0,!guRd!,!gourer!~~~,False,None,1
5,0,!guRd!,152.8858072757721,,None,1
0,0,!lEtR!,3000,,None,1
1,0,!lEtR!,0.06022460136380592,True,None,1
2,0,!lEtR!,0.17489766574110135,True,None,1
3,0,!lEtR!,!lEtR!,True,None,1
4,0,!lEtR!,!la~tre!~~~,False,None,1
5,0,!lEtR!,151.4993016719818,,None,1
0,0,!vast!,3000,,None,1
1,0,!vast!,0.8618521107496673,False,None,1
